Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
791474546,509541100900,Eye Tracker,LipReading_BJ,10/21/2025,LZW,Recording50,10/18/2025,10/18/2025,20:19:49.991,12:19:49.991,905913,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.2,6.5,7.6,0.41,0.53,0.62,19,24,28,7.2,4.8,3.2,0.6,0.4,0.27,26,17,12,6740669425,,,921,699,929,677,914,721,0.08882,0.16165,-0.98284,-0.00774,0.17553,-0.98444,4.121,4.439,4.281,,,,Valid,Valid,196.4,80.2,638.2,255.2,82.9,641.5,254.1,185.2,250.2,197.3,0.4799,0.647,0.4836,0.6264,0.4762,0.6675,Screen Recording,Screen Recording Recording50.mp4,1920,1080,0,0,960,540,Fixation,216,2243,914,699,0.4759,0.6475,,,,,,,,,,,
791478546,509541104900,Eye Tracker,LipReading_BJ,10/21/2025,LZW,Recording50,10/18/2025,10/18/2025,20:19:49.991,12:19:49.991,905913,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.2,6.5,7.6,0.41,0.53,0.62,19,24,28,7.2,4.8,3.2,0.6,0.4,0.27,26,17,12,6740673425,,,912,693,920,669,903,717,0.08536,0.15866,-0.98364,-0.01232,0.17399,-0.98467,4.135,4.44,4.28,,,,Valid,Valid,196.5,80.2,638.2,255.2,82.9,641.5,251.8,183.1,247.2,196.3,0.4749,0.6418,0.4793,0.6196,0.4705,0.664,Screen Recording,Screen Recording Recording50.mp4,1920,1080,0,0,960,540,Saccade,12,6668,,,,,,,,,,,,,,,
791482546,509541108900,Eye Tracker,LipReading_BJ,10/21/2025,LZW,Recording50,10/18/2025,10/18/2025,20:19:49.991,12:19:49.991,905913,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.2,6.5,7.6,0.41,0.53,0.62,19,24,28,7.2,4.8,3.2,0.6,0.4,0.27,26,17,12,6740677425,,,913,730,923,735,903,725,0.08605,0.18565,-0.97884,-0.01246,0.17733,-0.98407,4.037,4.434,4.247,,,,Valid,Valid,196.5,80.2,638.2,255.2,82.9,641.5,252.6,201.2,247.1,198.5,0.4755,0.6762,0.4807,0.6808,0.4703,0.6716,Screen Recording,Screen Recording Recording50.mp4,1920,1080,0,0,960,540,Saccade,12,6668,,,,,,,,,,,,,,,
791486546,509541112900,Eye Tracker,LipReading_BJ,10/21/2025,LZW,Recording50,10/18/2025,10/18/2025,20:19:49.991,12:19:49.991,905913,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.2,6.5,7.6,0.41,0.53,0.62,19,24,28,7.2,4.8,3.2,0.6,0.4,0.27,26,17,12,6740681425,,,907,725,926,728,888,722,0.08757,0.18275,-0.97925,-0.01866,0.17601,-0.98421,4.06,4.434,4.237,,,,Valid,Valid,196.5,80.2,638.2,255.3,82.9,641.5,253.5,199.3,243.1,197.6,0.4726,0.6714,0.4825,0.6743,0.4626,0.6686,Screen Recording,Screen Recording Recording50.mp4,1920,1080,0,0,960,540,Saccade,12,6668,,,,,,,,,,,,,,,
791490546,509541116900,Eye Tracker,LipReading_BJ,10/21/2025,LZW,Recording50,10/18/2025,10/18/2025,20:19:49.991,12:19:49.991,905913,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.2,6.5,7.6,0.41,0.53,0.62,19,24,28,7.2,4.8,3.2,0.6,0.4,0.27,26,17,12,6740685425,,,898,731,912,724,884,738,0.08136,0.18126,-0.98006,-0.0206,0.18229,-0.98303,4.016,4.396,4.237,,,,Valid,Valid,196.5,80.2,638.2,255.3,82.9,641.5,249.5,198.2,241.8,201.9,0.4675,0.6768,0.4748,0.6706,0.4602,0.683,Screen Recording,Screen Recording Recording50.mp4,1920,1080,0,0,960,540,Unclassified,8,4908,,,,,,,,,,,,,,,
791494546,509541120900,Eye Tracker,LipReading_BJ,10/21/2025,LZW,Recording50,10/18/2025,10/18/2025,20:19:49.991,12:19:49.991,905913,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.2,6.5,7.6,0.41,0.53,0.62,19,24,28,7.2,4.8,3.2,0.6,0.4,0.27,26,17,12,6740689425,,,910,721,921,720,898,723,0.08543,0.1795,-0.98004,-0.01466,0.17625,-0.98424,4.04,4.43,4.237,,,,Valid,Valid,196.5,80.2,638.2,255.3,82.9,641.5,252.1,197.1,245.7,197.8,0.4737,0.668,0.4798,0.6668,0.4676,0.6692,Screen Recording,Screen Recording Recording50.mp4,1920,1080,0,0,960,540,Unclassified,8,4908,,,,,,,,,,,,,,,
791498546,509541124900,Eye Tracker,LipReading_BJ,10/21/2025,LZW,Recording50,10/18/2025,10/18/2025,20:19:49.991,12:19:49.991,905913,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.2,6.5,7.6,0.41,0.53,0.62,19,24,28,7.2,4.8,3.2,0.6,0.4,0.27,26,17,12,6740693425,,,917,716,930,715,904,718,0.08919,0.17738,-0.98009,-0.0123,0.17429,-0.98462,4.045,4.461,4.235,,,,Valid,Valid,196.5,80.2,638.2,255.3,82.9,641.5,254.6,195.7,247.3,196.5,0.4775,0.6634,0.4845,0.6621,0.4706,0.6647,Screen Recording,Screen Recording Recording50.mp4,1920,1080,0,0,960,540,Saccade,16,6669,,,,,,,,,,,,,,,
791502546,509541128900,Eye Tracker,LipReading_BJ,10/21/2025,LZW,Recording50,10/18/2025,10/18/2025,20:19:49.991,12:19:49.991,905913,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.2,6.5,7.6,0.41,0.53,0.62,19,24,28,7.2,4.8,3.2,0.6,0.4,0.27,26,17,12,6740697425,,,898,729,902,734,893,723,0.07742,0.18543,-0.9796,-0.01686,0.1762,-0.98421,3.988,4.44,4.242,,,,Valid,Valid,196.5,80.2,638.2,255.3,82.9,641.5,246.9,201.0,244.3,197.8,0.4675,0.6746,0.47,0.68,0.4649,0.6691,Screen Recording,Screen Recording Recording50.mp4,1920,1080,0,0,960,540,Saccade,16,6669,,,,,,,,,,,,,,,
791506546,509541132900,Eye Tracker,LipReading_BJ,10/21/2025,LZW,Recording50,10/18/2025,10/18/2025,20:19:49.991,12:19:49.991,905913,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.2,6.5,7.6,0.41,0.53,0.62,19,24,28,7.2,4.8,3.2,0.6,0.4,0.27,26,17,12,6740701425,,,917,701,936,662,898,740,0.09172,0.15557,-0.98356,-0.01466,0.18346,-0.98292,4.122,4.425,4.27,,,,Valid,Valid,196.5,80.2,638.2,255.3,82.9,641.5,256.0,181.1,245.7,202.6,0.4775,0.6492,0.4873,0.6128,0.4677,0.6856,Screen Recording,Screen Recording Recording50.mp4,1920,1080,0,0,960,540,Saccade,16,6669,,,,,,,,,,,,,,,
791510546,509541136900,Eye Tracker,LipReading_BJ,10/21/2025,LZW,Recording50,10/18/2025,10/18/2025,20:19:49.991,12:19:49.991,905913,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.2,6.5,7.6,0.41,0.53,0.62,19,24,28,7.2,4.8,3.2,0.6,0.4,0.27,26,17,12,6740705425,,,904,686,914,653,895,720,0.08286,0.15187,-0.98492,-0.01607,0.17516,-0.98441,4.098,4.455,4.275,,,,Valid,Valid,196.5,80.2,638.2,255.3,82.9,641.5,250.2,178.6,244.8,197.1,0.4711,0.6355,0.4762,0.6043,0.466,0.6667,Screen Recording,Screen Recording Recording50.mp4,1920,1080,0,0,960,540,Saccade,16,6669,,,,,,,,,,,,,,,
791514546,509541140900,Eye Tracker,LipReading_BJ,10/21/2025,LZW,Recording50,10/18/2025,10/18/2025,20:19:49.991,12:19:49.991,905913,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.2,6.5,7.6,0.41,0.53,0.62,19,24,28,7.2,4.8,3.2,0.6,0.4,0.27,26,17,12,6740709425,,,910,690,920,659,900,721,0.08501,0.15428,-0.98436,-0.01369,0.17538,-0.98441,4.11,4.442,4.282,,,,Valid,Valid,196.5,80.2,638.1,255.3,82.9,641.5,251.6,180.2,246.4,197.2,0.4739,0.6385,0.4789,0.6098,0.4689,0.6672,Screen Recording,Screen Recording Recording50.mp4,1920,1080,0,0,960,540,Unclassified,44,4909,,,,,,,,,,,,,,,
791518546,509541144900,Eye Tracker,LipReading_BJ,10/21/2025,LZW,Recording50,10/18/2025,10/18/2025,20:19:49.991,12:19:49.991,905913,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.2,6.5,7.6,0.41,0.53,0.62,19,24,28,7.2,4.8,3.2,0.6,0.4,0.27,26,17,12,6740713425,,,912,706,933,688,891,724,0.09042,0.16615,-0.98195,-0.01776,0.17668,-0.98411,4.136,4.426,4.276,,,,Valid,Valid,196.5,80.2,638.1,255.3,82.9,641.5,255.3,188.2,243.7,198.1,0.4749,0.6535,0.4859,0.6367,0.4639,0.6702,Screen Recording,Screen Recording Recording50.mp4,1920,1080,0,0,960,540,Unclassified,44,4909,,,,,,,,,,,,,,,
791522545,509541148899,Eye Tracker,LipReading_BJ,10/21/2025,LZW,Recording50,10/18/2025,10/18/2025,20:19:49.991,12:19:49.991,905913,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.2,6.5,7.6,0.41,0.53,0.62,19,24,28,7.2,4.8,3.2,0.6,0.4,0.27,26,17,12,6740717424,,,917,675,937,645,898,706,0.09227,0.14863,-0.98458,-0.01473,0.16921,-0.98547,4.189,4.451,4.289,,,,Valid,Valid,196.5,80.2,638.1,255.3,82.9,641.5,256.3,176.5,245.7,193.1,0.4778,0.6253,0.4879,0.5973,0.4677,0.6533,Screen Recording,Screen Recording Recording50.mp4,1920,1080,0,0,960,540,Unclassified,44,4909,,,,,,,,,,,,,,,
791526545,509541152899,Eye Tracker,LipReading_BJ,10/21/2025,LZW,Recording50,10/18/2025,10/18/2025,20:19:49.991,12:19:49.991,905913,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.2,6.5,7.6,0.41,0.53,0.62,19,24,28,7.2,4.8,3.2,0.6,0.4,0.27,26,17,12,6740721424,,,902,707,910,703,895,712,0.08072,0.17267,-0.98167,-0.01605,0.17168,-0.98502,4.039,4.438,4.287,,,,Valid,Valid,196.6,80.2,638.1,255.3,82.9,641.5,249.0,192.5,244.9,194.7,0.47,0.655,0.4739,0.6512,0.466,0.6589,Screen Recording,Screen Recording Recording50.mp4,1920,1080,0,0,960,540,Unclassified,44,4909,,,,,,,,,,,,,,,
