Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
222383398,468860767487,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4077867085,,,997,583,999,594,995,571,0.12562,0.14485,-0.98145,-0.00073,0.13642,-0.99065,2.922,2.988,2.964,,,,Valid,Valid,211.4,91.1,484.8,272.6,89.2,487.4,273.5,162.6,272.3,156.3,0.5194,0.5395,0.5205,0.5502,0.5182,0.5289,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,200,562,996,592,0.5187,0.5485,,,,,,,,,,,
222387397,468860771486,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4077871084,,,994,586,997,596,992,576,0.12401,0.14566,-0.98153,-0.00232,0.1389,-0.9903,2.944,3.003,2.964,,,,Valid,Valid,211.5,91.1,484.7,272.7,89.2,487.4,272.7,163.0,271.5,157.6,0.5179,0.5423,0.519,0.5516,0.5168,0.5331,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,200,562,996,592,0.5187,0.5485,,,,,,,,,,,
222391398,468860775487,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4077875085,,,991,581,993,594,990,569,0.12183,0.14455,-0.98197,-0.00336,0.13522,-0.99081,2.94,2.985,2.974,,,,Valid,Valid,211.5,91.1,484.7,272.7,89.2,487.3,271.6,162.4,271.0,155.7,0.5164,0.5382,0.517,0.5496,0.5158,0.5269,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,200,562,996,592,0.5187,0.5485,,,,,,,,,,,
222395398,468860779487,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4077879085,,,995,587,998,597,992,576,0.12471,0.1467,-0.98129,-0.00262,0.13882,-0.99031,2.944,3.006,2.974,,,,Valid,Valid,211.5,91.0,484.8,272.7,89.2,487.3,273.1,163.5,271.4,157.5,0.5182,0.5431,0.5198,0.5532,0.5166,0.533,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Saccade,16,1034,,,,,,,,,,,,,,,
222399398,468860783487,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4077883085,,,1005,592,1013,603,997,582,0.13278,0.14956,-0.9798,2e-05,0.14216,-0.98984,2.967,3.024,2.974,,,,Valid,Valid,211.6,91.0,484.8,272.8,89.3,487.2,277.3,165.0,272.8,159.2,0.5234,0.5486,0.5277,0.5584,0.5191,0.5387,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Saccade,16,1034,,,,,,,,,,,,,,,
222403397,468860787486,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4077887084,,,1019,582,1027,590,1011,575,0.14022,0.14214,-0.97986,0.00775,0.13845,-0.99034,2.941,2.996,2.979,,,,Valid,Valid,211.6,91.0,484.8,272.8,89.1,487.5,281.0,161.4,276.6,157.3,0.5306,0.5391,0.5347,0.546,0.5264,0.5322,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Saccade,16,1034,,,,,,,,,,,,,,,
222407396,468860791485,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4077891083,,,1031,582,1038,590,1024,574,0.14653,0.14227,-0.97892,0.01491,0.13807,-0.99031,2.939,3.024,2.978,,,,Valid,Valid,211.6,91.0,484.8,272.8,89.1,487.6,284.2,161.5,280.1,157.0,0.537,0.5388,0.5409,0.5463,0.5331,0.5313,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Saccade,16,1034,,,,,,,,,,,,,,,
222411397,468860795486,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4077895084,,,1023,582,1028,589,1018,575,0.14077,0.14159,-0.97986,0.01151,0.13887,-0.99024,2.937,3.017,2.97,,,,Valid,Valid,211.7,91.0,484.7,272.8,89.0,487.6,281.3,161.1,278.5,157.4,0.5327,0.5388,0.5353,0.545,0.53,0.5326,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,208,563,1023,574,0.5327,0.5319,,,,,,,,,,,
222415397,468860799486,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4077899084,,,1019,576,1023,589,1014,563,0.13825,0.14199,-0.98017,0.00959,0.13244,-0.99114,2.934,3.004,2.973,,,,Valid,Valid,211.7,91.0,484.8,272.8,89.0,487.7,280.0,161.2,277.5,154.2,0.5306,0.5336,0.5329,0.5455,0.5282,0.5216,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,208,563,1023,574,0.5327,0.5319,,,,,,,,,,,
222419397,468860803486,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4077903084,,,1014,573,1017,580,1011,567,0.13505,0.13695,-0.98133,0.00766,0.13461,-0.99087,2.914,3.002,2.969,,,,Valid,Valid,211.7,91.0,484.8,272.8,89.0,487.7,278.4,158.6,276.6,155.2,0.5281,0.531,0.5298,0.5367,0.5264,0.5252,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,208,563,1023,574,0.5327,0.5319,,,,,,,,,,,
222423397,468860807486,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4077907084,,,1016,577,1021,587,1011,566,0.13708,0.14095,-0.98048,0.00761,0.13394,-0.99096,2.935,3.011,2.967,,,,Valid,Valid,211.7,91.0,484.8,272.8,89.0,487.6,279.4,160.7,276.6,154.9,0.5291,0.5339,0.5318,0.5436,0.5264,0.5242,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,208,563,1023,574,0.5327,0.5319,,,,,,,,,,,
222427397,468860811486,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4077911084,,,1020,576,1024,587,1015,565,0.13883,0.14066,-0.98028,0.01017,0.13346,-0.991,2.93,2.998,2.964,,,,Valid,Valid,211.7,91.0,484.8,272.8,89.0,487.6,280.3,160.5,277.9,154.7,0.5312,0.5332,0.5335,0.5432,0.5288,0.5233,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,208,563,1023,574,0.5327,0.5319,,,,,,,,,,,
222431397,468860815486,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4077915084,,,1023,580,1029,592,1016,568,0.14156,0.14347,-0.97948,0.01056,0.13475,-0.99082,2.926,3.009,2.962,,,,Valid,Valid,211.7,91.0,484.8,272.8,89.0,487.7,281.7,162.0,278.0,155.3,0.5327,0.5368,0.5362,0.5481,0.5292,0.5255,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,208,563,1023,574,0.5327,0.5319,,,,,,,,,,,
222435396,468860819485,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4077919083,,,1031,575,1032,583,1030,566,0.14311,0.13877,-0.97993,0.01817,0.13411,-0.9908,2.923,2.986,2.955,,,,Valid,Valid,211.7,91.0,484.8,272.8,88.9,487.8,282.5,159.6,281.8,155.0,0.5369,0.5322,0.5376,0.5401,0.5363,0.5243,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,208,563,1023,574,0.5327,0.5319,,,,,,,,,,,
222439397,468860823486,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4077923084,,,1024,586,1026,594,1021,577,0.13969,0.14485,-0.97954,0.01343,0.14004,-0.99006,2.893,2.974,2.942,,,,Valid,Valid,211.7,91.0,484.8,272.9,88.9,487.8,280.8,162.7,279.5,157.9,0.5331,0.5423,0.5344,0.5504,0.5319,0.5343,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,208,563,1023,574,0.5327,0.5319,,,,,,,,,,,
222443397,468860827486,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4077927084,,,1030,573,1028,584,1031,563,0.14093,0.13914,-0.98019,0.01912,0.1325,-0.991,2.898,2.977,2.941,,,,Valid,Valid,211.7,91.0,484.8,272.8,88.9,487.9,281.4,159.8,282.3,154.1,0.5363,0.531,0.5355,0.5406,0.5372,0.5214,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,208,563,1023,574,0.5327,0.5319,,,,,,,,,,,
222447396,468860831485,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4077931083,,,1026,574,1020,582,1032,566,0.13662,0.13839,-0.98091,0.0197,0.13386,-0.99081,2.894,2.986,2.937,,,,Valid,Valid,211.7,91.0,484.8,272.9,88.9,487.9,279.2,159.4,282.6,154.8,0.5346,0.5314,0.5314,0.5392,0.5377,0.5237,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,208,563,1023,574,0.5327,0.5319,,,,,,,,,,,
222451397,468860835486,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4077935084,,,1021,582,1018,593,1023,571,0.13521,0.14426,-0.98026,0.01457,0.1368,-0.99049,2.896,3.016,2.942,,,,Valid,Valid,211.7,91.0,484.8,272.9,88.9,487.9,278.5,162.3,280.0,156.3,0.5315,0.5389,0.5301,0.5491,0.5329,0.5287,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,208,563,1023,574,0.5327,0.5319,,,,,,,,,,,
222455405,468860839494,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4077939092,,,1032,567,1028,578,1035,555,0.14077,0.13623,-0.98062,0.02132,0.12812,-0.99153,2.918,2.964,2.941,,,,Valid,Valid,211.7,90.9,484.8,272.9,88.9,487.9,281.3,158.3,283.3,151.9,0.5373,0.5248,0.5353,0.5356,0.5392,0.514,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,208,563,1023,574,0.5327,0.5319,,,,,,,,,,,
