Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
536978824,474406424410,Eye Tracker,LipReading_BJ,10/21/2025,LHS,Recording10,10/18/2025,10/18/2025,10:39:10.102,02:39:10.102,816027,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.5,3.2,2.8,0.19,0.25,0.22,9,12,10,11.8,10.0,3.0,0.95,0.81,0.24,43,37,11,9623577856,,,968,752,967,758,968,745,0.09105,0.21872,-0.97153,-0.04402,0.21401,-0.97584,2.463,2.644,2.556,,,,Valid,Valid,218.8,97.8,487.7,287.0,97.2,486.9,264.5,207.6,265.0,204.0,0.5039,0.6962,0.5035,0.7023,0.5044,0.6901,Screen Recording,Screen Recording Recording10.mp4,1920,1080,0,0,960,540,Fixation,652,1174,967,756,0.5038,0.7001,,,,,,,,,,,
536982824,474406428410,Eye Tracker,LipReading_BJ,10/21/2025,LHS,Recording10,10/18/2025,10/18/2025,10:39:10.102,02:39:10.102,816027,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.5,3.2,2.8,0.19,0.25,0.22,9,12,10,11.8,10.0,3.0,0.95,0.81,0.24,43,37,11,9623581856,,,965,753,959,752,971,753,0.08687,0.21559,-0.97261,-0.04272,0.21825,-0.97496,2.429,2.663,2.556,,,,Valid,Valid,218.9,97.8,487.7,287.0,97.2,486.9,262.4,205.9,265.7,206.2,0.5025,0.6971,0.4994,0.6966,0.5056,0.6976,Screen Recording,Screen Recording Recording10.mp4,1920,1080,0,0,960,540,Fixation,652,1174,967,756,0.5038,0.7001,,,,,,,,,,,
536986825,474406432411,Eye Tracker,LipReading_BJ,10/21/2025,LHS,Recording10,10/18/2025,10/18/2025,10:39:10.102,02:39:10.102,816027,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.5,3.2,2.8,0.19,0.25,0.22,9,12,10,11.8,10.0,3.0,0.95,0.81,0.24,43,37,11,9623585857,,,968,755,964,754,973,756,0.08975,0.21639,-0.97217,-0.04169,0.21937,-0.97475,2.471,2.66,2.548,,,,Valid,Valid,218.9,97.7,487.8,287.0,97.2,486.8,263.9,206.3,266.2,206.8,0.5044,0.6988,0.5022,0.6981,0.5066,0.6996,Screen Recording,Screen Recording Recording10.mp4,1920,1080,0,0,960,540,Fixation,652,1174,967,756,0.5038,0.7001,,,,,,,,,,,
536990824,474406436410,Eye Tracker,LipReading_BJ,10/21/2025,LHS,Recording10,10/18/2025,10/18/2025,10:39:10.102,02:39:10.102,816027,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.5,3.2,2.8,0.19,0.25,0.22,9,12,10,11.8,10.0,3.0,0.95,0.81,0.24,43,37,11,9623589856,,,967,751,962,748,973,753,0.08848,0.21361,-0.9729,-0.04144,0.21801,-0.97507,2.435,2.661,2.548,,,,Valid,Valid,218.9,97.7,487.9,287.0,97.2,486.8,263.2,204.8,266.3,206.1,0.5039,0.6951,0.501,0.693,0.5068,0.6972,Screen Recording,Screen Recording Recording10.mp4,1920,1080,0,0,960,540,Fixation,652,1174,967,756,0.5038,0.7001,,,,,,,,,,,
536994824,474406440410,Eye Tracker,LipReading_BJ,10/21/2025,LHS,Recording10,10/18/2025,10/18/2025,10:39:10.102,02:39:10.102,816027,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.5,3.2,2.8,0.19,0.25,0.22,9,12,10,11.8,10.0,3.0,0.95,0.81,0.24,43,37,11,9623593856,,,965,751,957,751,972,752,0.08566,0.21474,-0.97291,-0.04191,0.21749,-0.97516,2.429,2.646,2.55,,,,Valid,Valid,218.9,97.7,487.9,287.0,97.2,486.8,261.8,205.4,266.1,205.8,0.5024,0.6956,0.4983,0.6949,0.5064,0.6963,Screen Recording,Screen Recording Recording10.mp4,1920,1080,0,0,960,540,Fixation,652,1174,967,756,0.5038,0.7001,,,,,,,,,,,
536998824,474406444410,Eye Tracker,LipReading_BJ,10/21/2025,LHS,Recording10,10/18/2025,10/18/2025,10:39:10.102,02:39:10.102,816027,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.5,3.2,2.8,0.19,0.25,0.22,9,12,10,11.8,10.0,3.0,0.95,0.81,0.24,43,37,11,9623597856,,,964,752,957,752,972,751,0.08579,0.21569,-0.97269,-0.04226,0.21711,-0.97523,2.44,2.668,2.541,,,,Valid,Valid,218.9,97.7,487.9,287.0,97.2,486.8,261.9,205.9,265.9,205.6,0.5023,0.6962,0.4984,0.6966,0.5061,0.6957,Screen Recording,Screen Recording Recording10.mp4,1920,1080,0,0,960,540,Fixation,652,1174,967,756,0.5038,0.7001,,,,,,,,,,,
537002824,474406448410,Eye Tracker,LipReading_BJ,10/21/2025,LHS,Recording10,10/18/2025,10/18/2025,10:39:10.102,02:39:10.102,816027,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.5,3.2,2.8,0.19,0.25,0.22,9,12,10,11.8,10.0,3.0,0.95,0.81,0.24,43,37,11,9623601856,,,973,753,967,755,979,751,0.09095,0.21687,-0.97196,-0.03846,0.21685,-0.97545,2.461,2.644,2.539,,,,Valid,Valid,218.9,97.7,487.9,287.0,97.2,486.8,264.5,206.6,267.8,205.5,0.5066,0.697,0.5034,0.6989,0.5097,0.6952,Screen Recording,Screen Recording Recording10.mp4,1920,1080,0,0,960,540,Fixation,652,1174,967,756,0.5038,0.7001,,,,,,,,,,,
537006824,474406452410,Eye Tracker,LipReading_BJ,10/21/2025,LHS,Recording10,10/18/2025,10/18/2025,10:39:10.102,02:39:10.102,816027,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.5,3.2,2.8,0.19,0.25,0.22,9,12,10,11.8,10.0,3.0,0.95,0.81,0.24,43,37,11,9623605856,,,969,750,967,753,972,747,0.09102,0.21593,-0.97216,-0.04219,0.21508,-0.97568,2.432,2.623,2.54,,,,Valid,Valid,218.9,97.7,487.9,287.0,97.3,486.8,264.6,206.1,266.0,204.6,0.5048,0.6947,0.5035,0.6972,0.5062,0.6921,Screen Recording,Screen Recording Recording10.mp4,1920,1080,0,0,960,540,Fixation,652,1174,967,756,0.5038,0.7001,,,,,,,,,,,
537010824,474406456410,Eye Tracker,LipReading_BJ,10/21/2025,LHS,Recording10,10/18/2025,10/18/2025,10:39:10.102,02:39:10.102,816027,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.5,3.2,2.8,0.19,0.25,0.22,9,12,10,11.8,10.0,3.0,0.95,0.81,0.24,43,37,11,9623609856,,,972,748,966,748,978,748,0.09095,0.21318,-0.97277,-0.03911,0.21554,-0.97571,2.426,2.648,2.54,,,,Valid,Valid,218.9,97.7,487.9,287.0,97.3,486.8,264.5,204.6,267.5,204.8,0.5062,0.6926,0.5034,0.6923,0.5091,0.6929,Screen Recording,Screen Recording Recording10.mp4,1920,1080,0,0,960,540,Fixation,652,1174,967,756,0.5038,0.7001,,,,,,,,,,,
537014823,474406460409,Eye Tracker,LipReading_BJ,10/21/2025,LHS,Recording10,10/18/2025,10/18/2025,10:39:10.102,02:39:10.102,816027,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.5,3.2,2.8,0.19,0.25,0.22,9,12,10,11.8,10.0,3.0,0.95,0.81,0.24,43,37,11,9623613855,,,970,753,964,750,976,756,0.08941,0.2145,-0.97262,-0.04014,0.21976,-0.97473,2.42,2.671,2.54,,,,Valid,Valid,218.9,97.7,487.9,287.0,97.3,486.8,263.7,205.3,267.0,207.0,0.505,0.6975,0.5019,0.6946,0.5081,0.7004,Screen Recording,Screen Recording Recording10.mp4,1920,1080,0,0,960,540,Fixation,652,1174,967,756,0.5038,0.7001,,,,,,,,,,,
537018823,474406464409,Eye Tracker,LipReading_BJ,10/21/2025,LHS,Recording10,10/18/2025,10/18/2025,10:39:10.102,02:39:10.102,816027,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.5,3.2,2.8,0.19,0.25,0.22,9,12,10,11.8,10.0,3.0,0.95,0.81,0.24,43,37,11,9623617855,,,966,754,955,757,977,751,0.0844,0.21834,-0.97222,-0.03954,0.21709,-0.97535,2.454,2.653,2.537,,,,Valid,Valid,218.9,97.7,488.0,287.0,97.3,486.8,261.2,207.3,267.3,205.6,0.5029,0.6985,0.4972,0.7013,0.5087,0.6957,Screen Recording,Screen Recording Recording10.mp4,1920,1080,0,0,960,540,Fixation,652,1174,967,756,0.5038,0.7001,,,,,,,,,,,
537022824,474406468410,Eye Tracker,LipReading_BJ,10/21/2025,LHS,Recording10,10/18/2025,10/18/2025,10:39:10.102,02:39:10.102,816027,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.5,3.2,2.8,0.19,0.25,0.22,9,12,10,11.8,10.0,3.0,0.95,0.81,0.24,43,37,11,9623621856,,,970,751,958,751,981,751,0.0863,0.21486,-0.97283,-0.03706,0.21686,-0.9755,2.45,2.645,2.538,,,,Valid,Valid,218.9,97.7,487.9,287.0,97.3,486.8,262.2,205.5,268.5,205.5,0.505,0.6952,0.4989,0.6951,0.511,0.6953,Screen Recording,Screen Recording Recording10.mp4,1920,1080,0,0,960,540,Fixation,652,1174,967,756,0.5038,0.7001,,,,,,,,,,,
537026824,474406472410,Eye Tracker,LipReading_BJ,10/21/2025,LHS,Recording10,10/18/2025,10/18/2025,10:39:10.102,02:39:10.102,816027,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.5,3.2,2.8,0.19,0.25,0.22,9,12,10,11.8,10.0,3.0,0.95,0.81,0.24,43,37,11,9623625856,,,972,747,963,751,981,743,0.08904,0.21471,-0.97261,-0.03701,0.21278,-0.9764,2.425,2.644,2.548,,,,Valid,Valid,218.9,97.7,487.9,287.0,97.3,486.8,263.5,205.4,268.6,203.4,0.5063,0.6915,0.5016,0.695,0.5111,0.688,Screen Recording,Screen Recording Recording10.mp4,1920,1080,0,0,960,540,Fixation,652,1174,967,756,0.5038,0.7001,,,,,,,,,,,
537030824,474406476410,Eye Tracker,LipReading_BJ,10/21/2025,LHS,Recording10,10/18/2025,10/18/2025,10:39:10.102,02:39:10.102,816027,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.5,3.2,2.8,0.19,0.25,0.22,9,12,10,11.8,10.0,3.0,0.95,0.81,0.24,43,37,11,9623629856,,,972,747,965,750,978,745,0.09016,0.21423,-0.97261,-0.03876,0.21369,-0.97613,2.422,2.651,2.542,,,,Valid,Valid,218.9,97.7,488.0,287.0,97.3,486.8,264.1,205.2,267.7,203.9,0.506,0.6919,0.5026,0.6941,0.5094,0.6897,Screen Recording,Screen Recording Recording10.mp4,1920,1080,0,0,960,540,Fixation,652,1174,967,756,0.5038,0.7001,,,,,,,,,,,
537034823,474406480409,Eye Tracker,LipReading_BJ,10/21/2025,LHS,Recording10,10/18/2025,10/18/2025,10:39:10.102,02:39:10.102,816027,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.5,3.2,2.8,0.19,0.25,0.22,9,12,10,11.8,10.0,3.0,0.95,0.81,0.24,43,37,11,9623633855,,,976,749,976,752,977,746,0.09594,0.21548,-0.97178,-0.03942,0.21426,-0.97598,2.46,2.637,2.541,,,,Valid,Valid,218.9,97.7,488.0,287.0,97.3,486.8,267.0,205.9,267.4,204.1,0.5085,0.6936,0.5082,0.6966,0.5088,0.6907,Screen Recording,Screen Recording Recording10.mp4,1920,1080,0,0,960,540,Fixation,652,1174,967,756,0.5038,0.7001,,,,,,,,,,,
537038824,474406484410,Eye Tracker,LipReading_BJ,10/21/2025,LHS,Recording10,10/18/2025,10/18/2025,10:39:10.102,02:39:10.102,816027,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.5,3.2,2.8,0.19,0.25,0.22,9,12,10,11.8,10.0,3.0,0.95,0.81,0.24,43,37,11,9623637856,,,969,748,964,753,974,743,0.08972,0.21605,-0.97225,-0.04076,0.21275,-0.97626,2.441,2.634,2.545,,,,Valid,Valid,218.9,97.7,488.0,287.0,97.3,486.8,263.9,206.1,266.7,203.4,0.5049,0.6927,0.5022,0.6973,0.5075,0.6881,Screen Recording,Screen Recording Recording10.mp4,1920,1080,0,0,960,540,Fixation,652,1174,967,756,0.5038,0.7001,,,,,,,,,,,
537042823,474406488409,Eye Tracker,LipReading_BJ,10/21/2025,LHS,Recording10,10/18/2025,10/18/2025,10:39:10.102,02:39:10.102,816027,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.5,3.2,2.8,0.19,0.25,0.22,9,12,10,11.8,10.0,3.0,0.95,0.81,0.24,43,37,11,9623641855,,,975,748,,,975,748,,,,-0.04057,0.21513,-0.97574,,2.642,2.547,,,,Invalid,Valid,,,,287.0,97.3,486.8,,,266.8,204.6,0.5077,0.6922,,,0.5077,0.6922,Screen Recording,Screen Recording Recording10.mp4,1920,1080,0,0,960,540,Fixation,652,1174,967,756,0.5038,0.7001,,,,,,,,,,,
537046824,474406492410,Eye Tracker,LipReading_BJ,10/21/2025,LHS,Recording10,10/18/2025,10/18/2025,10:39:10.102,02:39:10.102,816027,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.5,3.2,2.8,0.19,0.25,0.22,9,12,10,11.8,10.0,3.0,0.95,0.81,0.24,43,37,11,9623645856,,,969,754,963,759,976,749,0.08884,0.21889,-0.9717,-0.04014,0.21563,-0.97565,2.457,2.65,2.547,,,,Valid,Valid,218.9,97.7,488.0,287.0,97.3,486.9,263.5,207.6,267.0,204.9,0.5048,0.6977,0.5015,0.7023,0.5081,0.6931,Screen Recording,Screen Recording Recording10.mp4,1920,1080,0,0,960,540,Fixation,652,1174,967,756,0.5038,0.7001,,,,,,,,,,,
537050824,474406496410,Eye Tracker,LipReading_BJ,10/21/2025,LHS,Recording10,10/18/2025,10/18/2025,10:39:10.102,02:39:10.102,816027,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.5,3.2,2.8,0.19,0.25,0.22,9,12,10,11.8,10.0,3.0,0.95,0.81,0.24,43,37,11,9623649856,,,972,753,965,758,978,748,0.09007,0.21853,-0.97166,-0.03855,0.21527,-0.97579,2.47,2.631,2.547,,,,Valid,Valid,218.9,97.6,488.0,287.0,97.3,486.8,264.1,207.4,267.8,204.7,0.5061,0.6971,0.5026,0.7017,0.5096,0.6925,Screen Recording,Screen Recording Recording10.mp4,1920,1080,0,0,960,540,Fixation,652,1174,967,756,0.5038,0.7001,,,,,,,,,,,
537054823,474406500409,Eye Tracker,LipReading_BJ,10/21/2025,LHS,Recording10,10/18/2025,10/18/2025,10:39:10.102,02:39:10.102,816027,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.5,3.2,2.8,0.19,0.25,0.22,9,12,10,11.8,10.0,3.0,0.95,0.81,0.24,43,37,11,9623653855,,,965,754,957,755,974,753,0.08568,0.21732,-0.97233,-0.04107,0.21785,-0.97512,2.452,2.663,2.548,,,,Valid,Valid,218.9,97.6,488.0,287.0,97.2,486.9,261.9,206.7,266.5,206.0,0.5028,0.6982,0.4984,0.6994,0.5072,0.697,Screen Recording,Screen Recording Recording10.mp4,1920,1080,0,0,960,540,Fixation,652,1174,967,756,0.5038,0.7001,,,,,,,,,,,
537058823,474406504409,Eye Tracker,LipReading_BJ,10/21/2025,LHS,Recording10,10/18/2025,10/18/2025,10:39:10.102,02:39:10.102,816027,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.5,3.2,2.8,0.19,0.25,0.22,9,12,10,11.8,10.0,3.0,0.95,0.81,0.24,43,37,11,9623657855,,,969,747,963,746,974,747,0.08911,0.21256,-0.97308,-0.04079,0.21478,-0.97581,2.427,2.641,2.546,,,,Valid,Valid,218.9,97.7,487.9,287.0,97.3,486.8,263.6,204.2,266.7,204.4,0.5045,0.6913,0.5016,0.691,0.5075,0.6916,Screen Recording,Screen Recording Recording10.mp4,1920,1080,0,0,960,540,Fixation,652,1174,967,756,0.5038,0.7001,,,,,,,,,,,
